Game Turn, Player, City, UNITOPERATION_SPY_LISTENING_POST, UNITOPERATION_SPY_GAIN_SOURCES, UNITOPERATION_SPY_STEAL_TECH_BOOST, UNITOPERATION_SPY_GREAT_WORK_HEIST, UNITOPERATION_SPY_SABOTAGE_PRODUCTION, UNITOPERATION_SPY_SIPHON_FUNDS, UNITOPERATION_SPY_REC
150, 6, LOC_CITY_NAME_MADURAI, 4.00, -9999.00, 484.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_CHENNAI, 4.00, -9999.00, 484.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_ROME, 3.00, -9999.00, 145.80, 211.91, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 4602.18
150, 6, LOC_CITY_NAME_PATNA, 4.00, -9999.00, 484.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_ANTIUM, 3.00, -9999.00, 145.80, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_PELLA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_GUARDA, 1.00, -9999.00, 733.32, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_COIMBRA, 1.00, -9999.00, 733.32, -9999.00, -9999.00, 575.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_HADDINGTON, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_HUNZA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_GENEVA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_DURMUTI, 3.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_MUMBAI, 4.00, -9999.00, 484.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_BANGALORE, 4.00, -9999.00, 484.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_KUMASI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_LISBON_STK, 1.00, -9999.00, 733.32, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_DUROCORTORUM, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_JOHANNESBURG, 3.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_AUCKLAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_MEDIOLANUM, 3.00, -9999.00, 145.80, 211.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_PUTEOLI, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_MBANZA_KONGO, 3.00, -9999.00, 145.80, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_MYSORE, 4.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_ALEXANDRIA_TROAS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_BORSIPPA, 3.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_MARI, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_ALEXANDRIA_PROPHTHASIA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 6, LOC_CITY_NAME_SETIA, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_CANBERRA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_SINGAPORE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_PERTH, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_ADELAIDE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BRUSSELS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MELBOURNE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_NEWCASTLE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MUSCAT, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_RATUMACOS, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BIBRAX, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_COIMBRA, 1.00, -9999.00, 738.41, -9999.00, -9999.00, 528.94, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_GUARDA, 1.00, -9999.00, 738.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_ALEXANDRIA_TROAS, 1.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_ANTIOCH, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_ADUATUCA, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_HUNZA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_ALESIA, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_GEELONG, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_TEXCOCO, 3.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_AVARICUM, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_LISBON_STK, 1.00, -9999.00, 738.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MALINALCO, 3.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BABYLON_STK, 4.00, -9999.00, 0.00, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_TENOCHTITLAN, 3.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 1732.94
150, 7, LOC_CITY_NAME_XOCHICALCO, 3.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_AMPHIPOLIS, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_GENEVA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MARI, 4.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_TUTTUL, 4.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_CHENNAI, 1.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_DUR_KURIGALZU, 4.00, -9999.00, 0.00, 136.72, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MUMBAI, 1.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BANGALORE, 1.00, -9999.00, 1271.68, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BANDAR_BRUNEI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_BORSIPPA, 4.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_MBAMBA, 1.00, -9999.00, 738.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_KINCHASSA, 1.00, -9999.00, 738.41, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_JOHANNESBURG, 4.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_SAMARKAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_LISBON, 3.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, LOC_CITY_NAME_KWANGO, 3.00, -9999.00, 111.07, 136.72, -9999.00, -9999.00, 561.73, -9999.00, -9999.00, -9999.00, 561.73
150, 7, LOC_CITY_NAME_MBANZA_KONGO, 3.00, -9999.00, 111.07, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 7, 3997718, MOVE TO CITY (ALREADY THERE), COMPLETE, 78:14
150, 7, 3997718, GAIN SOURCES, BEGIN, 78:14
150, 8, LOC_CITY_NAME_PATNA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MOHENJO_DARO, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_BANDAR_BRUNEI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_DELHI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MADURAI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MUMBAI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_CHENNAI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_BANGALORE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_HATTUSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MYSORE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_SAMARKAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_CULLEN, 1.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_STIRLING, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_KINCHASSA, 1.00, -9999.00, 733.32, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_ROXBURGH, 1.00, -9999.00, -9999.00, 167.97, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_RAVENNA, 4.00, -9999.00, 184.35, 167.97, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_DUMBARTON, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_BOLOGNA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_ROME, 4.00, -9999.00, 184.35, 167.97, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MBAMBA, 1.00, -9999.00, 733.32, 167.97, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_DUNDEE, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_KWANGO, 4.00, -9999.00, 184.35, 167.97, -9999.00, -9999.00, 555.90, -9999.00, -9999.00, -9999.00, -9999.00
150, 8, LOC_CITY_NAME_MBANZA_KONGO, 4.00, -9999.00, 184.35, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_PELLA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_HUNZA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_ANTIOCH, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_DION, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_ALEXANDRIA_TROAS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_PYDNA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_HATTUSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_DUNDEE, 2.00, -9999.00, 1070.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_AMPHIPOLIS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_LISBON_STK, 0.00, -9999.00, 692.04, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_COIMBRA, 0.00, -9999.00, 692.04, -9999.00, -9999.00, 575.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_GUARDA, 0.00, -9999.00, 692.04, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_CULLEN, 2.00, -9999.00, 1070.91, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_MUMBAI, 2.00, -9999.00, 358.71, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_CEMPOALA, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_SAMARKAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_ROXBURGH, 2.00, -9999.00, 1070.91, 211.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_BANGALORE, 2.00, -9999.00, 358.71, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_BANDAR_BRUNEI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_RAVENNA, 2.00, -9999.00, 0.00, 211.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 185.60
150, 9, LOC_CITY_NAME_METHONE, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_MBAMBA, 0.00, -9999.00, 692.04, 211.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_BOLOGNA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_STIRLING, 2.00, -9999.00, 1070.91, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_ALEXANDRIA_PROPHTHASIA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
150, 9, LOC_CITY_NAME_LISBON, 2.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_ADUATUCA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_MUSCAT, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_RATUMACOS, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_BIBRAX, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_MOHENJO_DARO, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_AVARICUM, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_LISIEUX, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_MADURAI, 5.00, -9999.00, 75.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_BANDAR_BRUNEI, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_PATNA, 5.00, -9999.00, 75.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_DELHI, 5.00, -9999.00, 75.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_CANBERRA, 4.00, -9999.00, 75.25, 167.97, -9999.00, 672.59, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_PERTH, 4.00, -9999.00, 75.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_ALESIA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_MYSORE, 5.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_ALEXANDRIA_TROAS, 1.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_HUNZA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_LISBON_STK, 1.00, -9999.00, 716.61, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_COIMBRA, 1.00, -9999.00, 716.61, -9999.00, -9999.00, 575.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_GUARDA, 1.00, -9999.00, 716.61, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_CHENNAI, 5.00, -9999.00, 75.25, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_LISBON, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_ANTIOCH, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_ALEXANDRIA_PROPHTHASIA, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_PYDNA, 1.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 1, LOC_CITY_NAME_HATTUSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_SAMARKAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_MBAMBA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_ROME, 3.00, -9999.00, 0.00, 199.22, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 5560.47
151, 2, LOC_CITY_NAME_OSTIA, 3.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_AUCKLAND, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, 0.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_MEDIOLANUM, 3.00, -9999.00, 0.00, 199.22, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_CUMAE, 3.00, -9999.00, 0.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
151, 2, LOC_CITY_NAME_KINCHASSA, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00, -9999.00
